question_id,progress,p,native_s,r
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.25,0.010560788446292074,-4.541666553666194,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.3,0.30660560096855943,-2.312499897554517,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.35,0.30660560096855943,-2.312499897554517,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.39999999999999997,0.30660560096855943,-2.312499897554517,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.44999999999999996,0.21924207328159784,-2.8541665729135275,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.49999999999999994,0.8010626438214424,1.5416666579743226,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.5499999999999999,0.8010626438214424,1.5416666579743226,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.6,0.9215822584302967,3.5416667119522267,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.65,0.9215822584302967,3.5416667119522267,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.7,0.9215822584302967,3.5416667119522267,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.75,0.7919077773997082,1.5416666467984517,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.7999999999999999,0.7919077773997082,1.5416666467984517,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.85,0.7919077773997082,1.5416666467984517,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.9,0.8116686324334165,2.9999999938881956,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.95,0.8116686324334165,2.9999999938881956,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,0.9995713668342129,7.85416658060664,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.1,0.016914910029990658,-4.062500194646418,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.15,0.3258584047148093,-1.8124999621262152,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.2,0.5432518905135043,-0.35416655770192546,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.25,0.8498671878834138,1.8749999857197206,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.3,0.9121525666951388,2.8124999784243605,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.35,0.4080402888338008,-0.041666657819102206,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.39999999999999997,0.3981323608196898,-0.4166666542490323,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.44999999999999996,0.37471035976768974,-0.47916666821887094,0.4444444444444444
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.49999999999999994,0.6583179314619619,1.645833336825793,0.4444444444444444
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.5499999999999999,0.6461403303998255,0.9583333500971398,0.4444444444444444
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.6,0.8972747973949985,2.5000000527749457,0.5555555555555555
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.65,0.8872658524323317,2.3333333879709244,0.5555555555555555
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.7,0.8169246738075003,1.6458333246409893,0.5555555555555555
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.75,0.8905014273457662,2.1249999590218067,0.5555555555555555
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.7999999999999999,0.9148251670856817,3.1458332825374478,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.85,0.9657531279442296,4.187499932595529,0.7777777777777777
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.9,0.9347914856710786,3.1041666699262955,0.7777777777777777
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.95,0.9206676159566474,2.4583333395421505,0.7777777777777777
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,0.934215291007977,3.7916666927436986,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.1,0.007577240178834622,-4.87500014482066,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.15,0.007577240432707277,-4.875000111060217,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.2,0.2524793691477582,-2.937500076678892,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.25,0.3831781324119341,-1.3958334090809028,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.3,0.3831781324119341,-1.3958334090809028,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.35,0.5392479997046891,0.2916666542490323,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.39999999999999997,0.29825861076644417,-0.9791666766007742,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.44999999999999996,0.4025671460051527,-0.4374999900658925,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.49999999999999994,0.5386324930710837,0.1250000298023224,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.5499999999999999,0.5241842442583757,-0.04166665549079577,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.6,0.5688663574319069,1.041666623748218,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.65,0.6178136771310159,1.4583332991072286,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.7,0.5536315145957426,1.1874999559173982,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.75,0.5536315145957426,1.1874999559173982,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.7999999999999999,0.5065845431826702,0.39583332370966673,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.85,0.6625959717861769,1.4166666539385915,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.9,0.6666480250501509,1.979166645867129,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.95,0.7766862894716282,2.8124999618157744,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0.8613561642367983,3.145833403764603,0.4444444444444444
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.1,0.010986941304877838,-4.500000122003257,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.15,0.01065754713341982,-4.531250039348379,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.2,0.38831089802396074,-1.6874999783467501,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.25,0.5680896607776887,-0.29166669367502135,0.08333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.3,0.5680896607776887,-0.29166669367502135,0.08333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.35,0.5219706979835859,-0.645833351649344,0.08333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.39999999999999997,0.6018023369046607,-0.02083339511106419,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.44999999999999996,0.6018023369046607,-0.02083339511106419,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.49999999999999994,0.50079726533935,0.020833313465118408,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.5499999999999999,0.4667032034340994,-0.1666666865348816,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.6,0.4667032034340994,-0.1666666865348816,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.65,0.6850733761423439,0.7916666467984518,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.7,0.6336062700540305,0.5833333184321722,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.75,0.6454489123423629,0.6458333333333334,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.7999999999999999,0.8136657205656146,1.7500000049670537,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.85,0.8204898525228891,1.9791666874662042,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.9,0.8478719076282107,2.1250000158324838,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.95,0.8503891428672018,2.270833360031247,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0.98990016556703,5.22916660271585,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.2,0.022977369157350488,-3.7500000335276127,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.25,0.022977368627690235,-3.750000057121118,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.3,0.022977368627690235,-3.750000057121118,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.35,0.022977368627690235,-3.750000057121118,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.39999999999999997,0.334622336570414,-1.4583333718279998,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.44999999999999996,0.334622336570414,-1.4583333718279998,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.49999999999999994,0.9522901317309199,3.020833364998301,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.5499999999999999,0.9522901317309199,3.020833364998301,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.6,0.9195406236398163,2.5833333525806665,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.65,0.9195406236398163,2.5833333525806665,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.7,0.9195406236398163,2.5833333525806665,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.75,0.86221099406122,2.0000000161429248,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.7999999999999999,0.8931811200699112,2.39583335382243,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.85,0.8931811200699112,2.39583335382243,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.9,0.8931811200699112,2.39583335382243,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.95,0.8931811200699112,2.39583335382243,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,0.9987304572221557,6.874999839278947,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.1,0.004609572225311213,-5.374999989988282,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.15,0.00460957199616035,-5.375000039930455,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.2,0.0739661682104158,-3.9791667483126125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.25,0.3893087911985309,-0.1875000619329512,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.3,0.3893087911985309,-0.1875000619329512,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.35,0.3758829512257105,-1.2500000914248328,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.39999999999999997,0.6133225514821937,0.9166666595265269,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.44999999999999996,0.6133225514821937,0.9166666595265269,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.49999999999999994,0.4623991245631966,-0.16666668405135474,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.5499999999999999,0.5389649227080142,0.14583331594864526,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.6,0.8011155505441184,1.8958333116024733,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.65,0.8772943002471344,2.3541666424522796,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.7,0.8831096132107729,2.4166666300346455,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.75,0.7634561979745582,1.8958332917342584,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.7999999999999999,0.7575198441549095,1.6666666542490323,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.85,0.7478165360230622,1.562500002483527,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.9,0.7683022782165,1.6458333358168602,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.95,0.6870468492355054,1.1666666641831398,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,0.8789624013378194,3.8749999978463165,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.1,0.008577485572109694,-4.7499999813735485,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.15,0.008244070101697734,-4.79166674000832,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.2,0.2838794219775911,-2.666666736283029,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.25,0.5129029170355001,-0.7916666766783843,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.3,0.8061120327363342,1.5208333308498065,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.35,0.8388190862911497,1.687499997516473,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.39999999999999997,0.8723595278389847,2.1041666759798923,0.1111111111111111
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.44999999999999996,0.9749355199351454,4.312499998661224,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.49999999999999994,0.8876356438168133,2.354166648350656,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.5499999999999999,0.8876356438168133,2.354166648350656,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.6,0.8187048862115577,1.6666667113701503,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.65,0.830072843496811,1.7916666927436988,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.7,0.8108237116471138,1.708333349476258,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.75,0.5564628553943286,0.3333333432674408,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.7999999999999999,0.5564628553943286,0.3333333432674408,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.85,0.49228277755331273,-0.020833315948645275,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.9,0.5934909596169117,0.4791666542490323,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.95,0.6231509987710423,0.6666666567325592,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,0.68285612502105,1.645833327434957,0.2222222222222222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.2,0.015906389393858127,-4.125000148080289,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.25,0.01590638902454011,-4.125000171673794,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.3,0.01590638902454011,-4.125000171673794,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.35,0.01590638902454011,-4.125000171673794,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.39999999999999997,0.6165375913055905,0.4374998913456996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.44999999999999996,0.6165375913055905,0.4374998913456996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.49999999999999994,0.9341875182623237,2.9583332942177853,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.5499999999999999,0.9341875182623237,2.9583332942177853,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.6,0.9842774735058631,4.541666658090738,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.65,0.9842774735058631,4.541666658090738,0.3333333333333333
