question_id,run_question,progress,p,native_s,r
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no39,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no39,0.9500000000000001,0.9850429127344955,4.187499954365194,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no39,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no39,1.0,0.9995416871209437,7.68750004710455,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.0,0.014957085632643473,-4.18750006519258,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.05,0.014957085632643473,-4.18750006519258,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.1,0.18242551936144571,-1.5000000298023224,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.15000000000000002,0.18242551936144571,-1.5000000298023224,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.2,0.651354857898194,0.6249999701976776,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.25,0.9046505331728751,2.249999977648258,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.30000000000000004,0.9046505331728751,2.249999977648258,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.35000000000000003,0.2689414272294874,-0.9999999701976776,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.4,0.2689414330889797,-0.9999999403953552,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.45,0.2689414330889797,-0.9999999403953552,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.5,0.5467381519846138,0.1875,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.55,0.3923368266145427,-0.4375000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.6000000000000001,0.3923368266145427,-0.4375000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.65,0.2689414125807569,-1.0000000447034836,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.7000000000000001,0.637030804816837,0.5625000447034836,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.75,0.637030804816837,0.5625000447034836,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.8,0.22270013624584653,-1.2500000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.8500000000000001,0.1066905854244781,-2.125000089406967,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.9,0.1066905854244781,-2.125000089406967,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,0.9500000000000001,0.964855150630606,3.312499912455678,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,1.0,0.9783846663510454,3.812499958090484,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.0,0.01691491555876949,-4.062499862164259,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.05,0.01691491555876949,-4.062499862164259,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.1,0.9399133458285746,2.7499999292194843,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.15000000000000002,0.9399133458285746,2.7499999292194843,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.2,0.9099070026788096,2.3124999590218067,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.25,0.9465966685053074,2.8749999664723873,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.30000000000000004,0.9465966685053074,2.8749999664723873,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.35000000000000003,0.7772998611746911,1.25,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.4,0.7772998611746911,1.25,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.45,0.6513548612821242,0.6249999850988388,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.5,0.45326184801538616,-0.1875,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.55,0.45326184801538616,-0.1875,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.6000000000000001,0.17328820486196084,-1.5625000074505806,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.65,0.17328820486196084,-1.5625000074505806,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.7000000000000001,0.06754669794402092,-2.6249998919665813,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.75,0.04468086764895035,-3.06250006146729,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.8,0.04468086764895035,-3.06250006146729,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.8500000000000001,0.03963883803737353,-3.1875000279396772,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.9,0.03963883803737353,-3.1875000279396772,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,0.9500000000000001,0.027585279953418234,-3.5625000847503543,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no40,1.0,0.014957088274036537,-4.187499885912985,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.0,0.01912403746716038,-3.9374999618157744,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.05,0.01912403746716038,-3.9374999618157744,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.1,0.11920291576401236,-2.0000000596046448,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.15000000000000002,0.11920291576401236,-2.0000000596046448,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.2,0.3486451387178759,-0.6249999850988388,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.25,0.6076631733854572,0.4375000149011612,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.30000000000000004,0.6076631733854572,0.4375000149011612,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.35000000000000003,0.24508500761839527,-1.1250000298023224,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.4,0.06754669583231306,-2.624999925494194,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.45,0.06754669583231306,-2.624999925494194,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.5,0.044680870829192615,-3.062499986961484,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.55,0.022977370077286757,-3.7499999925494194,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.6000000000000001,0.022977370077286757,-3.7499999925494194,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.65,0.025957357032966717,-3.625000006519258,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.7000000000000001,0.01243165181363723,-4.374999921768904,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.75,0.01243165181363723,-4.374999921768904,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.8,0.019124034409904265,-3.937500124797225,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.8500000000000001,0.1824255293624947,-1.499999962747097,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.9,0.1824255293624947,-1.499999962747097,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,0.9500000000000001,0.010986942423133899,-4.500000019092113,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no41,1.0,0.02931223165232041,-3.4999999683350325,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.0,0.009125637401812551,-4.687499998603016,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.05,0.009125637401812551,-4.687499998603016,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.1,0.009125637401812551,-4.687499998603016,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.15000000000000002,0.009125637401812551,-4.687499998603016,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.2,0.5621765008857981,0.25,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.25,0.5621765008857981,0.25,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.30000000000000004,0.5621765008857981,0.25,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.35000000000000003,0.9553191263880952,3.0624999217689037,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.4,0.9553191263880952,3.0624999217689037,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.45,0.9553191263880952,3.0624999217689037,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.5,0.9284088035267046,2.5625000447034836,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.55,0.9284088035267046,2.5625000447034836,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.6000000000000001,0.9284088035267046,2.5625000447034836,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.65,0.9284088035267046,2.5625000447034836,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.7000000000000001,0.7057850278370112,0.875,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.75,0.7057850278370112,0.875,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.8,0.7057850278370112,0.875,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.8500000000000001,0.9241418152779357,2.499999932944774,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.9,0.9241418152779357,2.499999932944774,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,0.9500000000000001,0.9241418152779357,2.499999932944774,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no42,1.0,0.984093610314575,4.125000129453838,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.0,0.015906393111335862,-4.124999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.05,0.015906393111335862,-4.124999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.1,0.015906393111335862,-4.124999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.15000000000000002,0.015906393111335862,-4.124999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.2,0.19193278182505782,-1.4375000298023224,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.25,0.19193278182505782,-1.4375000298023224,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.30000000000000004,0.19193278182505782,-1.4375000298023224,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,Run 3::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no43,0.35000000000000003,0.19193278182505782,-1.4375000298023224,0.0
