schema_version,gold_definition,question_id,qa_pair_id,question_ordinal,decision_step,decision_state_count,normalized_progress,capture_id,action_tool_names,terminal_trajectory_status,gold_hop_count,covered_hop_count,gold_coverage_r,covered_hop_indices,missing_hop_indices,newly_available_hop_indices,cumulative_read_memory_count,cumulative_read_memory_ids,official_gold_lww_conflicted,final_official_score,final_correct,replica,j_sample_count,j_sufficient_count,j_insufficient_count,j_sufficient_fraction,native_sufficient_likelihood,native_sufficient_logprob,native_insufficient_logprob,native_logit_margin,native_margin_decision
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,6,9,0.6666666666666666,1789221517623434970-99b285c8ccd640ddbd1f49b23caa45c9,"[""search_more""]",sufficient,2,1,0.5,[1],[2],[],13,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed""]",False,0.0,False,qwen-r2,101,76,25,0.7524752475247525,0.8519527982093668,-0.16039136052131653,-1.9103913307189941,1.7499999701976776,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,7,9,0.7777777777777778,1789221540689381062-2a4253199e3e47f5ad68c67ae8cb0554,"[""read""]",sufficient,2,1,0.5,[1],[2],[],13,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.7057850278370112,-0.3485546112060547,-1.2235546112060547,0.875,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,7,9,0.7777777777777778,1789221540689381062-2a4253199e3e47f5ad68c67ae8cb0554,"[""read""]",sufficient,2,1,0.5,[1],[2],[],13,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed""]",False,0.0,False,qwen-r2,101,99,2,0.9801980198019802,0.731058584489497,-0.31336483359336853,-1.313364863395691,1.0000000298023224,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,8,9,0.8888888888888888,1789221555126752718-83d6f89cc6674dfca6c98571dd5ef79d,"[""search""]",sufficient,2,1,0.5,[1],[2],[],14,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed"",""m-22130c7cb447261eda31ef6b""]",False,0.0,False,qwen-r1,101,98,3,0.9702970297029703,0.9149009584734678,-0.08896966278553009,-2.4639697074890137,2.3750000447034836,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,8,9,0.8888888888888888,1789221555126752718-83d6f89cc6674dfca6c98571dd5ef79d,"[""search""]",sufficient,2,1,0.5,[1],[2],[],14,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed"",""m-22130c7cb447261eda31ef6b""]",False,0.0,False,qwen-r2,101,97,4,0.9603960396039604,0.914900950352329,-0.08896857500076294,-2.463968515396118,2.3749999403953552,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,9,9,1.0,1789221562701069038-7452ebbc765b444886517b6e59d8a644,"[""finish""]",sufficient,2,1,0.5,[1],[2],[],14,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed"",""m-22130c7cb447261eda31ef6b""]",False,0.0,False,qwen-r1,101,47,54,0.46534653465346537,0.8933094003735664,-0.11285525560379028,-2.2378551959991455,2.1249999403953552,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,factconsolidation_mh_262k_no80,80,9,9,1.0,1789221562701069038-7452ebbc765b444886517b6e59d8a644,"[""finish""]",sufficient,2,1,0.5,[1],[2],[],14,"[""m-0b1df58bb07f6d7652d8dfb1"",""m-098e8f358b290e8ba2babe14"",""m-65ddf9819a5ecf5e4656074f"",""m-27a012671d73f03a3fd6b638"",""m-cc9026da2a96fd1bdeb2953b"",""m-764a735eb863dbf0706b046a"",""m-dfb16b405973c1a31c4ae15b"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-39a70dddcdab182d48ea3d73"",""m-0b1100aa2215e071bf08a812"",""m-f4d41a198fada7f7ebf3b81e"",""m-b7dcd8cd2d91e2a0530e94f1"",""m-4b387e35592c018e238fb4ed"",""m-22130c7cb447261eda31ef6b""]",False,0.0,False,qwen-r2,101,53,48,0.5247524752475248,0.8807970826714613,-0.12696237862110138,-2.126962423324585,2.0000000447034836,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,1,5,0.2,1789221393680457454-e2688a4ac4b14dcd8213cceec6bd950c,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,93,8,0.9207920792079208,0.012431648863679555,-4.387718677520752,-0.01271851547062397,-4.375000162050128,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,1,5,0.2,1789221393680457454-e2688a4ac4b14dcd8213cceec6bd950c,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,90,11,0.8910891089108911,0.012431648863679555,-4.387718677520752,-0.01271851547062397,-4.375000162050128,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,2,5,0.4,1789221397676922386-91aeef9ebd9b44d3bc39f88ec6325ed5,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,101,0,1.0,0.9324533158993962,-0.06996835023164749,-2.6949684619903564,2.625000111758709,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,2,5,0.4,1789221397676922386-91aeef9ebd9b44d3bc39f88ec6325ed5,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,101,0,1.0,0.924141817889503,-0.07892587780952454,-2.578925848007202,2.4999999701976776,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,3,5,0.6,1789221413439220601-b262eec88dbe4ce092709595342f8cfd,"[""search""]",sufficient,2,1,0.5,[1],[2],[1],2,"[""m-e8c89d3ba3aa543273171efa"",""m-28069cede24e19a36554223e""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.9940889308920179,-0.005947155877947807,-5.130947113037109,5.124999957159162,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,3,5,0.6,1789221413439220601-b262eec88dbe4ce092709595342f8cfd,"[""search""]",sufficient,2,1,0.5,[1],[2],[1],2,"[""m-e8c89d3ba3aa543273171efa"",""m-28069cede24e19a36554223e""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.993307148945694,-0.006737728603184223,-5.00673770904541,4.999999980442226,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,4,5,0.8,1789221423258352424-feab9bf54bda400c986a81153acbef5c,"[""read""]",sufficient,2,1,0.5,[1],[2],[],2,"[""m-e8c89d3ba3aa543273171efa"",""m-28069cede24e19a36554223e""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.9241418231126367,-0.0792657881975174,-2.579265832901001,2.5000000447034836,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,4,5,0.8,1789221423258352424-feab9bf54bda400c986a81153acbef5c,"[""read""]",sufficient,2,1,0.5,[1],[2],[],2,"[""m-e8c89d3ba3aa543273171efa"",""m-28069cede24e19a36554223e""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.9399133439350607,-0.06224881112575531,-2.812248706817627,2.7499998956918716,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,5,5,1.0,1789221446079688696-ddd72a8ac74948d1b61f9ff24908ddeb,"[""finish""]",sufficient,2,1,0.5,[1],[2],[],3,"[""m-e8c89d3ba3aa543273171efa"",""m-28069cede24e19a36554223e"",""m-9114fa7460e0af8f396d5e59""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.997199072735685,-0.002808200428262353,-5.877808094024658,5.874999893596396,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,factconsolidation_mh_262k_no81,81,5,5,1.0,1789221446079688696-ddd72a8ac74948d1b61f9ff24908ddeb,"[""finish""]",sufficient,2,1,0.5,[1],[2],[],3,"[""m-e8c89d3ba3aa543273171efa"",""m-28069cede24e19a36554223e"",""m-9114fa7460e0af8f396d5e59""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.9968273177252439,-0.003181754844263196,-5.7531819343566895,5.750000179512426,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,1,6,0.16666666666666666,1789221393982467542-603dad8db1db45489951dd3e277ab7a8,"[""search""]",sufficient,3,0,0.0,[],"[1,2,3]",[],0,[],True,0.0,False,qwen-r1,101,93,8,0.9207920792079208,0.014063629651787082,-4.264288425445557,-0.014288613572716713,-4.24999981187284,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,1,6,0.16666666666666666,1789221393982467542-603dad8db1db45489951dd3e277ab7a8,"[""search""]",sufficient,3,0,0.0,[],"[1,2,3]",[],0,[],True,0.0,False,qwen-r2,101,82,19,0.8118811881188119,0.014063629651787082,-4.264288425445557,-0.014288613572716713,-4.24999981187284,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,2,6,0.3333333333333333,1789221398976236415-309a4b4e3b194c859ea33dc54fdc38de,"[""search""]",sufficient,3,0,0.0,[],"[1,2,3]",[],0,[],True,0.0,False,qwen-r1,101,101,0,1.0,0.8670357666736773,-0.14270371198654175,-2.0177037715911865,1.8750000596046448,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,2,6,0.3333333333333333,1789221398976236415-309a4b4e3b194c859ea33dc54fdc38de,"[""search""]",sufficient,3,0,0.0,[],"[1,2,3]",[],0,[],True,0.0,False,qwen-r2,101,101,0,1.0,0.8519528038477825,-0.16025589406490326,-1.9102559089660645,1.7500000149011612,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,3,6,0.5,1789221410860911654-76e3b33816e1419298870dbab712868c,"[""read""]",sufficient,3,0,0.0,[],"[1,2,3]",[],0,[],True,0.0,False,qwen-r1,101,101,0,1.0,0.7057850154599563,-0.34847503900527954,-1.2234749794006348,0.8749999403953552,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,3,6,0.5,1789221410860911654-76e3b33816e1419298870dbab712868c,"[""read""]",sufficient,3,0,0.0,[],"[1,2,3]",[],0,[],True,0.0,False,qwen-r2,101,101,0,1.0,0.6513548511303336,-0.42873793840408325,-1.0537378787994385,0.6249999403953552,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,4,6,0.6666666666666666,1789221423371442899-972e67361b764849ac7518828799fe39,"[""search""]",sufficient,3,2,0.6666666666666666,"[1,2]",[3],"[1,2]",3,"[""m-32937397b194ea97822b7885"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,95,6,0.9405940594059405,0.4073334000459302,-0.8985570073127747,-0.5235570073127747,-0.375,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,4,6,0.6666666666666666,1789221423371442899-972e67361b764849ac7518828799fe39,"[""search""]",sufficient,3,2,0.6666666666666666,"[1,2]",[3],"[1,2]",3,"[""m-32937397b194ea97822b7885"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,93,8,0.9207920792079208,0.3486451285660856,-1.054142951965332,-0.42914292216300964,-0.6250000298023224,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,5,6,0.8333333333333334,1789221439528357547-f6fea5e607824bbea3134e9068422083,"[""read""]",sufficient,3,2,0.6666666666666666,"[1,2]",[3],[],3,"[""m-32937397b194ea97822b7885"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.9820137937884345,-0.018193509429693222,-4.01819372177124,4.000000212341547,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,5,6,0.8333333333333334,1789221439528357547-f6fea5e607824bbea3134e9068422083,"[""read""]",sufficient,3,2,0.6666666666666666,"[1,2]",[3],[],3,"[""m-32937397b194ea97822b7885"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.9820137935910384,-0.01818636804819107,-4.018186569213867,4.000000201165676,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,6,6,1.0,1789221450531356950-80e3e9e71ebb477485a843b4104329d8,"[""finish""]",sufficient,3,3,1.0,"[1,2,3]",[],[3],5,"[""m-32937397b194ea97822b7885"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-aff4df280c82222c41cd9dbd"",""m-6fd0269b08ed390fee96395f"",""m-0f10fff25f4f2295def856b4""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.9984988180104198,-0.0015042430022731423,-6.501504421234131,6.500000178231858,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no82,factconsolidation_mh_262k_no82,82,6,6,1.0,1789221450531356950-80e3e9e71ebb477485a843b4104329d8,"[""finish""]",sufficient,3,3,1.0,"[1,2,3]",[],[3],5,"[""m-32937397b194ea97822b7885"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-aff4df280c82222c41cd9dbd"",""m-6fd0269b08ed390fee96395f"",""m-0f10fff25f4f2295def856b4""]",True,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.9988304895623736,-0.0011717366287484765,-6.751171588897705,6.749999852268957,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,factconsolidation_mh_262k_no83,83,1,3,0.3333333333333333,1789221397334236922-dfdc8f3e894041d08eb7996d354744d1,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,97,4,0.9603960396039604,0.01406362765018333,-4.264339923858643,-0.014339967630803585,-4.249999956227839,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,factconsolidation_mh_262k_no83,83,1,3,0.3333333333333333,1789221397334236922-dfdc8f3e894041d08eb7996d354744d1,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,95,6,0.9405940594059405,0.01406362765018333,-4.264339923858643,-0.014339967630803585,-4.249999956227839,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,factconsolidation_mh_262k_no83,83,2,3,0.6666666666666666,1789221407447833188-7a87d20f2f744eb3826642ce327bff54,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,101,0,1.0,0.5926665999540697,-0.5231494903564453,-0.8981494903564453,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,factconsolidation_mh_262k_no83,83,2,3,0.6666666666666666,1789221407447833188-7a87d20f2f744eb3826642ce327bff54,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,101,0,1.0,0.5621765008857981,-0.5759656429290771,-0.8259656429290771,0.25,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,factconsolidation_mh_262k_no83,83,3,3,1.0,1789221426256841607-03d0d40cd8804dc896320f2ef37acd1d,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],4,"[""m-27a012671d73f03a3fd6b638"",""m-20b0bd029c73234fd44ab583"",""m-1013038271bffdb5b4d7d9a5"",""m-4629414582d97d69514c4643""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.9997694933392793,-0.0002343380037928,-8.375234603881836,8.375000265878043,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,factconsolidation_mh_262k_no83,83,3,3,1.0,1789221426256841607-03d0d40cd8804dc896320f2ef37acd1d,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],4,"[""m-27a012671d73f03a3fd6b638"",""m-20b0bd029c73234fd44ab583"",""m-1013038271bffdb5b4d7d9a5"",""m-4629414582d97d69514c4643""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.9997694931744329,-0.00023409964342135936,-8.37523365020752,8.374999550564098,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,1,9,0.1111111111111111,1789221399703063161-92e181ac7f3a4aad86d9b47feec02ebf,"[""search""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,89,12,0.8811881188118812,0.005220126329524341,-5.2554097175598145,-0.005409840028733015,-5.249999877531081,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,1,9,0.1111111111111111,1789221399703063161-92e181ac7f3a4aad86d9b47feec02ebf,"[""search""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,91,10,0.900990099009901,0.005220126329524341,-5.2554097175598145,-0.005409840028733015,-5.249999877531081,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,2,9,0.2222222222222222,1789221408017775045-199f1b21acb6488c86acb38156b40d09,"[""read""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,100,1,0.9900990099009901,0.4073334000459302,-0.8981955647468567,-0.5231955647468567,-0.375,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,2,9,0.2222222222222222,1789221408017775045-199f1b21acb6488c86acb38156b40d09,"[""read""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,99,2,0.9801980198019802,0.4073334000459302,-0.8981927037239075,-0.5231927037239075,-0.375,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,3,9,0.3333333333333333,1789221416192075947-9a55516fae5d488b9f38c3ce3ad96d3f,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[1],2,"[""m-9c66a5ec4a759d8795c58788"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.9706877682416838,-0.029794966802001,-3.529794931411743,3.499999964609742,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,3,9,0.3333333333333333,1789221416192075947-9a55516fae5d488b9f38c3ce3ad96d3f,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[1],2,"[""m-9c66a5ec4a759d8795c58788"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.9706877716335484,-0.029798900708556175,-3.529798984527588,3.5000000838190317,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,4,9,0.4444444444444444,1789221424107131117-0983ea6a1c1447a0b8150a93185800d6,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],2,"[""m-9c66a5ec4a759d8795c58788"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,65,36,0.6435643564356436,0.14804719239327382,-1.9105219841003418,-0.16052193939685822,-1.7500000447034836,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,4,9,0.4444444444444444,1789221424107131117-0983ea6a1c1447a0b8150a93185800d6,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],2,"[""m-9c66a5ec4a759d8795c58788"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,63,38,0.6237623762376238,0.18242552380635632,-1.7017247676849365,-0.20172476768493652,-1.5,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,factconsolidation_mh_262k_no84,84,5,9,0.5555555555555556,1789221433029617910-a8d8a9ccdc5443e0b5e7e525249fa197,"[""search""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[2],3,"[""m-9c66a5ec4a759d8795c58788"",""m-aff4df280c82222c41cd9dbd"",""m-22130c7cb447261eda31ef6b""]",True,0.0,False,qwen-r1,101,87,14,0.8613861386138614,0.2018132150593341,-1.6006207466125488,-0.22562070190906525,-1.3750000447034836,insufficient
